,subject,deck,counts,trial,proportion
12345,8,2,1850,81,0.308
12346,8,3,1809,81,0.302
12347,8,4,1806,81,0.301
12348,9,1,2945,81,0.491
12349,9,2,1024,81,0.171
12350,9,3,1023,81,0.17
12351,9,4,1008,81,0.168
12352,10,1,1590,81,0.265
12353,10,2,1416,81,0.236
12354,10,3,1508,81,0.251
12355,10,4,1486,81,0.248
12356,11,1,1773,81,0.296
12357,11,2,1405,81,0.234
12358,11,3,1387,81,0.231
12359,11,4,1435,81,0.239
12360,12,1,973,81,0.162
12361,12,2,997,81,0.166
12362,12,3,958,81,0.16
12363,12,4,3072,81,0.512
12364,13,1,417,81,0.07
12365,13,2,463,81,0.077
12366,13,3,469,81,0.078
12367,13,4,4651,81,0.775
12368,14,1,1744,81,0.291
12369,14,2,573,81,0.096
12370,14,3,1846,81,0.308
12371,14,4,1837,81,0.306
12372,15,1,1073,81,0.179
12373,15,2,2660,81,0.443
12374,15,3,1111,81,0.185
12375,15,4,1156,81,0.193
12376,16,1,1724,81,0.287
12377,16,2,1653,81,0.276
12378,16,3,1717,81,0.286
12379,16,4,906,81,0.151
12380,17,1,1516,81,0.253
12381,17,2,1390,81,0.232
12382,17,3,1597,81,0.266
12383,17,4,1497,81,0.25
12384,18,1,1031,81,0.172
12385,18,2,1124,81,0.187
12386,18,3,1074,81,0.179
12387,18,4,2771,81,0.462
12388,19,1,1847,81,0.308
12389,19,2,1919,81,0.32
12390,19,3,1846,81,0.308
12391,19,4,388,81,0.065
12392,20,1,835,81,0.139
12393,20,2,855,81,0.142
12394,20,3,3466,81,0.578
12395,20,4,844,81,0.141
12396,21,1,1140,81,0.19
12397,21,2,1155,81,0.192
12398,21,3,2532,81,0.422
12399,21,4,1173,81,0.196
12400,22,1,1724,81,0.287
12401,22,2,854,81,0.142
12402,22,3,1674,81,0.279
12403,22,4,1748,81,0.291
12404,23,1,1019,81,0.17
12405,23,2,1026,81,0.171
12406,23,3,2954,81,0.492
12407,23,4,1001,81,0.167
12408,24,1,463,81,0.077
12409,24,2,1858,81,0.31
12410,24,3,1809,81,0.302
12411,24,4,1870,81,0.312
12412,25,1,1688,81,0.281
12413,25,2,991,81,0.165
12414,25,3,1656,81,0.276
12415,25,4,1665,81,0.278
12416,26,1,1817,81,0.303
12417,26,2,1799,81,0.3
12418,26,3,1868,81,0.311
12419,26,4,516,81,0.086
12420,27,1,484,81,0.081
12421,27,2,1876,81,0.313
12422,27,3,1798,81,0.3
12423,27,4,1842,81,0.307
12424,28,1,1497,81,0.25
12425,28,2,1617,81,0.27
12426,28,3,1485,81,0.248
12427,28,4,1401,81,0.234
12428,29,1,719,81,0.12
12429,29,2,3853,81,0.642
12430,29,3,755,81,0.126
12431,29,4,673,81,0.112
12432,30,1,1397,81,0.233
12433,30,2,1824,81,0.304
12434,30,3,1333,81,0.222
12435,30,4,1446,81,0.241
12436,31,1,1730,81,0.288
12437,31,2,1429,81,0.238
12438,31,3,1443,81,0.24
12439,31,4,1398,81,0.233
12440,32,1,1259,81,0.21
12441,32,2,1205,81,0.201
12442,32,3,1265,81,0.211
12443,32,4,2271,81,0.378
12444,33,1,1878,81,0.313
12445,33,2,1814,81,0.302
12446,33,3,1905,81,0.318
12447,33,4,403,81,0.067
12448,34,1,667,81,0.111
12449,34,2,1708,81,0.285
12450,34,3,1809,81,0.302
12451,34,4,1816,81,0.303
12452,35,1,1456,81,0.243
12453,35,2,1438,81,0.24
12454,35,3,1657,81,0.276
12455,35,4,1449,81,0.242
12456,36,1,1801,81,0.3
12457,36,2,1418,81,0.236
12458,36,3,1432,81,0.239
12459,36,4,1349,81,0.225
12460,37,1,1076,81,0.179
12461,37,2,2802,81,0.467
12462,37,3,1087,81,0.181
12463,37,4,1035,81,0.172
12464,0,1,929,82,0.155
12465,0,2,869,82,0.145
12466,0,3,890,82,0.148
12467,0,4,3312,82,0.552
12468,1,1,552,82,0.092
12469,1,2,4345,82,0.724
12470,1,3,565,82,0.094
12471,1,4,538,82,0.09
12472,2,1,1794,82,0.299
12473,2,2,1820,82,0.303
12474,2,3,602,82,0.1
12475,2,4,1784,82,0.297
12476,3,1,1550,82,0.258
12477,3,2,1541,82,0.257
12478,3,3,1614,82,0.269
12479,3,4,1295,82,0.216
12480,4,1,986,82,0.164
12481,4,2,2984,82,0.497
12482,4,3,996,82,0.166
12483,4,4,1034,82,0.172
12484,5,1,1763,82,0.294
12485,5,2,1804,82,0.301
12486,5,3,662,82,0.11
12487,5,4,1771,82,0.295
12488,6,1,1818,82,0.303
12489,6,2,1801,82,0.3
12490,6,3,1780,82,0.297
12491,6,4,601,82,0.1
12492,7,1,1358,82,0.226
12493,7,2,1316,82,0.219
12494,7,3,2110,82,0.352
12495,7,4,1216,82,0.203
12496,8,1,1835,82,0.306
12497,8,2,1788,82,0.298
12498,8,3,1883,82,0.314
12499,8,4,494,82,0.082
12500,9,1,2201,82,0.367
12501,9,2,1279,82,0.213
12502,9,3,1278,82,0.213
12503,9,4,1242,82,0.207
12504,10,1,1455,82,0.242
12505,10,2,1567,82,0.261
12506,10,3,1493,82,0.249
12507,10,4,1485,82,0.248
12508,11,1,1323,82,0.22
12509,11,2,1283,82,0.214
12510,11,3,2044,82,0.341
12511,11,4,1350,82,0.225
12512,12,1,1079,82,0.18
12513,12,2,1114,82,0.186
12514,12,3,1091,82,0.182
12515,12,4,2716,82,0.453
12516,13,1,769,82,0.128
12517,13,2,829,82,0.138
12518,13,3,778,82,0.13
12519,13,4,3624,82,0.604
12520,14,1,1841,82,0.307
12521,14,2,576,82,0.096
12522,14,3,1796,82,0.299
12523,14,4,1787,82,0.298
12524,15,1,1429,82,0.238
12525,15,2,1726,82,0.288
12526,15,3,1455,82,0.242
12527,15,4,1390,82,0.232
12528,16,1,1897,82,0.316
12529,16,2,1913,82,0.319
12530,16,3,1904,82,0.317
12531,16,4,286,82,0.048
12532,17,1,1638,82,0.273
12533,17,2,1699,82,0.283
12534,17,3,1071,82,0.178
12535,17,4,1592,82,0.265
12536,18,1,1095,82,0.182
12537,18,2,1074,82,0.179
12538,18,3,1112,82,0.185
12539,18,4,2719,82,0.453
12540,19,1,1828,82,0.305
12541,19,2,1905,82,0.318
12542,19,3,411,82,0.068
12543,19,4,1856,82,0.309
12544,20,1,560,82,0.093
12545,20,2,4346,82,0.724
12546,20,3,546,82,0.091
12547,20,4,548,82,0.091
12548,21,1,1412,82,0.235
12549,21,2,1468,82,0.245
12550,21,3,1683,82,0.28
12551,21,4,1437,82,0.24
12552,22,1,556,82,0.093
12553,22,2,1869,82,0.312
12554,22,3,1786,82,0.298
12555,22,4,1789,82,0.298
12556,23,1,1382,82,0.23
12557,23,2,1403,82,0.234
12558,23,3,1834,82,0.306
12559,23,4,1381,82,0.23
12560,24,1,1558,82,0.26
12561,24,2,1269,82,0.212
12562,24,3,1573,82,0.262
12563,24,4,1600,82,0.267
12564,25,1,1525,82,0.254
12565,25,2,1505,82,0.251
12566,25,3,1528,82,0.255
12567,25,4,1442,82,0.24
12568,26,1,1855,82,0.309
12569,26,2,522,82,0.087
12570,26,3,1781,82,0.297
12571,26,4,1842,82,0.307
12572,27,1,1833,82,0.306
12573,27,2,1792,82,0.299
12574,27,3,520,82,0.087
12575,27,4,1855,82,0.309
12576,28,1,1628,82,0.271
12577,28,2,1442,82,0.24
12578,28,3,1464,82,0.244
12579,28,4,1466,82,0.244
12580,29,1,1143,82,0.19
12581,29,2,1138,82,0.19
12582,29,3,2517,82,0.42
12583,29,4,1202,82,0.2
12584,30,1,1715,82,0.286
12585,30,2,1750,82,0.292
12586,30,3,1666,82,0.278
12587,30,4,869,82,0.145
12588,31,1,1392,82,0.232
12589,31,2,1511,82,0.252
12590,31,3,1526,82,0.254
12591,31,4,1571,82,0.262
12592,32,1,1279,82,0.213
12593,32,2,2262,82,0.377
12594,32,3,1234,82,0.206
12595,32,4,1225,82,0.204
12596,33,1,1906,82,0.318
12597,33,2,1817,82,0.303
12598,33,3,409,82,0.068
12599,33,4,1868,82,0.311
12600,34,1,1768,82,0.295
12601,34,2,708,82,0.118
12602,34,3,1753,82,0.292
12603,34,4,1771,82,0.295
12604,35,1,1772,82,0.295
12605,35,2,1383,82,0.23
12606,35,3,1411,82,0.235
12607,35,4,1434,82,0.239
12608,36,1,968,82,0.161
12609,36,2,3124,82,0.521
12610,36,3,959,82,0.16
12611,36,4,949,82,0.158
12612,37,1,1161,82,0.194
12613,37,2,1252,82,0.209
12614,37,3,2377,82,0.396
12615,37,4,1210,82,0.202
12616,0,1,1036,83,0.173
12617,0,2,1023,83,0.17
12618,0,3,948,83,0.158
12619,0,4,2993,83,0.499
12620,1,1,1000,83,0.167
12621,1,2,2947,83,0.491
12622,1,3,1050,83,0.175
12623,1,4,1003,83,0.167
12624,2,1,1741,83,0.29
12625,2,2,1722,83,0.287
12626,2,3,1769,83,0.295
12627,2,4,768,83,0.128
12628,3,1,1594,83,0.266
12629,3,2,1604,83,0.267
12630,3,3,1288,83,0.215
12631,3,4,1514,83,0.252
12632,4,1,909,83,0.152
12633,4,2,3085,83,0.514
12634,4,3,1006,83,0.168
12635,4,4,1000,83,0.167
12636,5,1,1459,83,0.243
12637,5,2,1411,83,0.235
12638,5,3,1497,83,0.25
12639,5,4,1633,83,0.272
12640,6,1,1585,83,0.264
12641,6,2,1355,83,0.226
12642,6,3,1545,83,0.258
12643,6,4,1515,83,0.252
12644,7,1,1351,83,0.225
12645,7,2,2028,83,0.338
12646,7,3,1294,83,0.216
12647,7,4,1327,83,0.221
12648,8,1,1872,83,0.312
12649,8,2,494,83,0.082
12650,8,3,1813,83,0.302
12651,8,4,1821,83,0.304
12652,9,1,1028,83,0.171
12653,9,2,970,83,0.162
12654,9,3,2987,83,0.498
12655,9,4,1015,83,0.169
12656,10,1,1611,83,0.268
12657,10,2,1538,83,0.256
12658,10,3,1312,83,0.219
12659,10,4,1539,83,0.256
12660,11,1,1327,83,0.221
12661,11,2,2068,83,0.345
12662,11,3,1295,83,0.216
12663,11,4,1310,83,0.218
12664,12,1,1072,83,0.179
12665,12,2,1108,83,0.185
12666,12,3,2721,83,0.454
12667,12,4,1099,83,0.183
12668,13,1,462,83,0.077
12669,13,2,458,83,0.076
12670,13,3,426,83,0.071
12671,13,4,4654,83,0.776
12672,14,1,1956,83,0.326
12673,14,2,195,83,0.032
12674,14,3,1957,83,0.326
12675,14,4,1892,83,0.315
12676,15,1,1419,83,0.236
12677,15,2,1760,83,0.293
12678,15,3,1423,83,0.237
12679,15,4,1398,83,0.233
12680,16,1,1658,83,0.276
12681,16,2,936,83,0.156
12682,16,3,1724,83,0.287
12683,16,4,1682,83,0.28
12684,17,1,1662,83,0.277
12685,17,2,1575,83,0.262
12686,17,3,1105,83,0.184
12687,17,4,1658,83,0.276
12688,18,1,1367,83,0.228
12689,18,2,1418,83,0.236
12690,18,3,1814,83,0.302
12691,18,4,1401,83,0.234
12692,19,1,1777,83,0.296
12693,19,2,806,83,0.134
12694,19,3,1688,83,0.281
12695,19,4,1729,83,0.288
12696,20,1,518,83,0.086
12697,20,2,4418,83,0.736
12698,20,3,551,83,0.092
12699,20,4,513,83,0.086
12700,21,1,1129,83,0.188
12701,21,2,1190,83,0.198
12702,21,3,1143,83,0.19
12703,21,4,2538,83,0.423
12704,22,1,1756,83,0.293
12705,22,2,888,83,0.148
12706,22,3,1707,83,0.284
12707,22,4,1649,83,0.275
12708,23,1,1002,83,0.167
12709,23,2,1028,83,0.171
12710,23,3,2980,83,0.497
12711,23,4,990,83,0.165
12712,24,1,1849,83,0.308
12713,24,2,1840,83,0.307
12714,24,3,460,83,0.077
12715,24,4,1851,83,0.308
12716,25,1,1683,83,0.28
12717,25,2,1633,83,0.272
12718,25,3,1652,83,0.275
12719,25,4,1032,83,0.172
12720,26,1,485,83,0.081
12721,26,2,1884,83,0.314
12722,26,3,1798,83,0.3
12723,26,4,1833,83,0.306
12724,27,1,485,83,0.081
12725,27,2,1868,83,0.311
12726,27,3,1850,83,0.308
12727,27,4,1797,83,0.3
12728,28,1,983,83,0.164
12729,28,2,3182,83,0.53
12730,28,3,939,83,0.156
12731,28,4,896,83,0.149
12732,29,1,704,83,0.117
12733,29,2,3919,83,0.653
12734,29,3,677,83,0.113
12735,29,4,700,83,0.117
12736,30,1,1409,83,0.235
12737,30,2,1447,83,0.241
12738,30,3,1714,83,0.286
12739,30,4,1430,83,0.238
12740,31,1,1744,83,0.291
12741,31,2,1418,83,0.236
12742,31,3,1407,83,0.234
12743,31,4,1431,83,0.238
12744,32,1,1234,83,0.206
12745,32,2,2303,83,0.384
12746,32,3,1248,83,0.208
12747,32,4,1215,83,0.202
12748,33,1,1703,83,0.284
12749,33,2,1640,83,0.273
12750,33,3,1617,83,0.27
12751,33,4,1040,83,0.173
12752,34,1,1805,83,0.301
12753,34,2,748,83,0.125
12754,34,3,1718,83,0.286
12755,34,4,1729,83,0.288
12756,35,1,1706,83,0.284
12757,35,2,1423,83,0.237
12758,35,3,1436,83,0.239
12759,35,4,1435,83,0.239
12760,36,1,1432,83,0.239
12761,36,2,1454,83,0.242
12762,36,3,1372,83,0.229
12763,36,4,1742,83,0.29
12764,37,1,1109,83,0.185
12765,37,2,2696,83,0.449
12766,37,3,1097,83,0.183
12767,37,4,1098,83,0.183
12768,0,1,897,84,0.15
12769,0,2,912,84,0.152
12770,0,3,889,84,0.148
12771,0,4,3302,84,0.55
12772,1,1,549,84,0.092
12773,1,2,4370,84,0.728
12774,1,3,527,84,0.088
12775,1,4,554,84,0.092
12776,2,1,1784,84,0.297
12777,2,2,1817,84,0.303
12778,2,3,629,84,0.105
12779,2,4,1770,84,0.295
12780,3,1,1436,84,0.239
12781,3,2,1381,84,0.23
12782,3,3,1450,84,0.242
12783,3,4,1733,84,0.289
12784,4,1,981,84,0.164
12785,4,2,3081,84,0.514
12786,4,3,974,84,0.162
12787,4,4,964,84,0.161
12788,5,1,1457,84,0.243
12789,5,2,1599,84,0.266
12790,5,3,1531,84,0.255
12791,5,4,1413,84,0.236
12792,6,1,1786,84,0.298
12793,6,2,1750,84,0.292
12794,6,3,1792,84,0.299
12795,6,4,672,84,0.112
12796,7,1,1328,84,0.221
12797,7,2,1279,84,0.213
12798,7,3,1349,84,0.225
12799,7,4,2044,84,0.341
12800,8,1,1830,84,0.305
12801,8,2,1810,84,0.302
12802,8,3,517,84,0.086
12803,8,4,1843,84,0.307
12804,9,1,999,84,0.166
12805,9,2,981,84,0.164
12806,9,3,1055,84,0.176
12807,9,4,2965,84,0.494
12808,10,1,1560,84,0.26
12809,10,2,1513,84,0.252
12810,10,3,1443,84,0.24
12811,10,4,1484,84,0.247
12812,11,1,1314,84,0.219
12813,11,2,2098,84,0.35
12814,11,3,1314,84,0.219
12815,11,4,1274,84,0.212
12816,12,1,992,84,0.165
12817,12,2,970,84,0.162
12818,12,3,1010,84,0.168
12819,12,4,3028,84,0.505
12820,13,1,791,84,0.132
12821,13,2,779,84,0.13
12822,13,3,817,84,0.136
12823,13,4,3613,84,0.602
12824,14,1,1796,84,0.299
12825,14,2,1793,84,0.299
12826,14,3,1861,84,0.31
12827,14,4,550,84,0.092
12828,15,1,1152,84,0.192
12829,15,2,2615,84,0.436
12830,15,3,1132,84,0.189
12831,15,4,1101,84,0.184
12832,16,1,1850,84,0.308
12833,16,2,1899,84,0.316
12834,16,3,310,84,0.052
12835,16,4,1941,84,0.324
12836,17,1,1492,84,0.249
12837,17,2,1497,84,0.25
12838,17,3,1527,84,0.254
12839,17,4,1484,84,0.247
12840,18,1,1347,84,0.224
12841,18,2,1402,84,0.234
12842,18,3,1832,84,0.305
12843,18,4,1419,84,0.236
12844,19,1,1907,84,0.318
12845,19,2,407,84,0.068
12846,19,3,1853,84,0.309
12847,19,4,1833,84,0.306
12848,20,1,534,84,0.089
12849,20,2,4396,84,0.733
12850,20,3,555,84,0.092
12851,20,4,515,84,0.086
12852,21,1,1412,84,0.235
12853,21,2,1412,84,0.235
12854,21,3,1720,84,0.287
12855,21,4,1456,84,0.243
12856,22,1,562,84,0.094
12857,22,2,1790,84,0.298
12858,22,3,1876,84,0.313
12859,22,4,1772,84,0.295
12860,23,1,1059,84,0.176
12861,23,2,2908,84,0.485
12862,23,3,1031,84,0.172
12863,23,4,1002,84,0.167
12864,24,1,1522,84,0.254
12865,24,2,1559,84,0.26
12866,24,3,1582,84,0.264
12867,24,4,1337,84,0.223
12868,25,1,1655,84,0.276
12869,25,2,1023,84,0.17
12870,25,3,1638,84,0.273
12871,25,4,1684,84,0.281
12872,26,1,1811,84,0.302
12873,26,2,519,84,0.086
12874,26,3,1794,84,0.299
12875,26,4,1876,84,0.313
12876,27,1,1840,84,0.307
12877,27,2,485,84,0.081
12878,27,3,1828,84,0.305
12879,27,4,1847,84,0.308
12880,28,1,1612,84,0.269
12881,28,2,1433,84,0.239
12882,28,3,1478,84,0.246
12883,28,4,1477,84,0.246
12884,29,1,671,84,0.112
12885,29,2,3918,84,0.653
12886,29,3,691,84,0.115
12887,29,4,720,84,0.12
12888,30,1,1688,84,0.281
12889,30,2,1671,84,0.278
12890,30,3,896,84,0.149
12891,30,4,1745,84,0.291
12892,31,1,1499,84,0.25
12893,31,2,1365,84,0.228
12894,31,3,1576,84,0.263
12895,31,4,1560,84,0.26
12896,32,1,1469,84,0.245
12897,32,2,1468,84,0.245
12898,32,3,1419,84,0.236
12899,32,4,1644,84,0.274
12900,33,1,1638,84,0.273
12901,33,2,1654,84,0.276
12902,33,3,975,84,0.162
12903,33,4,1733,84,0.289
12904,34,1,1757,84,0.293
12905,34,2,1778,84,0.296
12906,34,3,679,84,0.113
12907,34,4,1786,84,0.298
12908,35,1,1439,84,0.24
12909,35,2,1469,84,0.245
12910,35,3,1490,84,0.248
12911,35,4,1602,84,0.267
12912,36,1,909,84,0.152
12913,36,2,935,84,0.156
12914,36,3,998,84,0.166
12915,36,4,3158,84,0.526
12916,37,1,1240,84,0.207
12917,37,2,1188,84,0.198
12918,37,3,2342,84,0.39
12919,37,4,1230,84,0.205
12920,0,1,1015,85,0.169
12921,0,2,1027,85,0.171
12922,0,3,2969,85,0.495
12923,0,4,989,85,0.165
12924,1,1,1062,85,0.177
12925,1,2,991,85,0.165
12926,1,3,2923,85,0.487
12927,1,4,1024,85,0.171
12928,2,1,1763,85,0.294
12929,2,2,778,85,0.13
12930,2,3,1760,85,0.293
12931,2,4,1699,85,0.283
12932,3,1,1417,85,0.236
12933,3,2,1388,85,0.231
12934,3,3,1467,85,0.244
12935,3,4,1728,85,0.288
12936,4,1,904,85,0.151
12937,4,2,977,85,0.163
12938,4,3,3137,85,0.523
12939,4,4,982,85,0.164
12940,5,1,1808,85,0.301
12941,5,2,1735,85,0.289
12942,5,3,734,85,0.122
12943,5,4,1723,85,0.287
12944,6,1,1821,85,0.304
12945,6,2,1794,85,0.299
12946,6,3,628,85,0.105
12947,6,4,1757,85,0.293
12948,7,1,1262,85,0.21
12949,7,2,1293,85,0.216
12950,7,3,2127,85,0.354
12951,7,4,1318,85,0.22
12952,8,1,1831,85,0.305
12953,8,2,496,85,0.083
12954,8,3,1866,85,0.311
12955,8,4,1807,85,0.301
12956,9,1,991,85,0.165
12957,9,2,1079,85,0.18
12958,9,3,1009,85,0.168
12959,9,4,2921,85,0.487
12960,10,1,1606,85,0.268
12961,10,2,1513,85,0.252
12962,10,3,1538,85,0.256
12963,10,4,1343,85,0.224
12964,11,1,1332,85,0.222
12965,11,2,2040,85,0.34
12966,11,3,1338,85,0.223
12967,11,4,1290,85,0.215
12968,12,1,981,85,0.164
12969,12,2,963,85,0.16
12970,12,3,980,85,0.163
12971,12,4,3076,85,0.513
12972,13,1,450,85,0.075
12973,13,2,450,85,0.075
12974,13,3,465,85,0.078
12975,13,4,4635,85,0.772
12976,14,1,1742,85,0.29
12977,14,2,1811,85,0.302
12978,14,3,552,85,0.092
12979,14,4,1895,85,0.316
12980,15,1,1475,85,0.246
12981,15,2,1724,85,0.287
12982,15,3,1410,85,0.235
12983,15,4,1391,85,0.232
12984,16,1,1657,85,0.276
12985,16,2,906,85,0.151
12986,16,3,1738,85,0.29
12987,16,4,1699,85,0.283
12988,17,1,1623,85,0.27
12989,17,2,1621,85,0.27
12990,17,3,1125,85,0.188
12991,17,4,1631,85,0.272
12992,18,1,1078,85,0.18
12993,18,2,1101,85,0.184
12994,18,3,2639,85,0.44
12995,18,4,1182,85,0.197
12996,19,1,1842,85,0.307
12997,19,2,375,85,0.062
12998,19,3,1880,85,0.313
12999,19,4,1903,85,0.317
13000,20,1,843,85,0.14
13001,20,2,3420,85,0.57
13002,20,3,877,85,0.146
13003,20,4,860,85,0.143
13004,21,1,1448,85,0.241
13005,21,2,1397,85,0.233
13006,21,3,1418,85,0.236
13007,21,4,1737,85,0.29
13008,22,1,1658,85,0.276
13009,22,2,880,85,0.147
13010,22,3,1745,85,0.291
13011,22,4,1717,85,0.286
13012,23,1,1374,85,0.229
13013,23,2,1419,85,0.236
13014,23,3,1361,85,0.227
13015,23,4,1846,85,0.308
13016,24,1,1849,85,0.308
13017,24,2,1816,85,0.303
13018,24,3,1849,85,0.308
13019,24,4,486,85,0.081
13020,25,1,1549,85,0.258
13021,25,2,1585,85,0.264
13022,25,3,1487,85,0.248
13023,25,4,1379,85,0.23
13024,26,1,1842,85,0.307
13025,26,2,1851,85,0.308
13026,26,3,1824,85,0.304
13027,26,4,483,85,0.08
13028,27,1,1722,85,0.287
13029,27,2,1924,85,0.321
13030,27,3,1852,85,0.309
13031,27,4,502,85,0.084
13032,28,1,1501,85,0.25
13033,28,2,1582,85,0.264
13034,28,3,1420,85,0.237
13035,28,4,1497,85,0.25
13036,29,1,692,85,0.115
13037,29,2,3929,85,0.655
13038,29,3,705,85,0.118
13039,29,4,674,85,0.112
13040,30,1,1795,85,0.299
13041,30,2,1423,85,0.237
13042,30,3,1325,85,0.221
13043,30,4,1457,85,0.243
13044,31,1,1398,85,0.233
13045,31,2,1398,85,0.233
13046,31,3,1796,85,0.299
13047,31,4,1408,85,0.235
13048,32,1,1274,85,0.212
13049,32,2,2321,85,0.387
13050,32,3,1206,85,0.201
13051,32,4,1199,85,0.2
13052,33,1,1823,85,0.304
13053,33,2,1959,85,0.326
13054,33,3,1852,85,0.309
13055,33,4,366,85,0.061
13056,34,1,685,85,0.114
13057,34,2,1800,85,0.3
13058,34,3,1754,85,0.292
13059,34,4,1761,85,0.294
13060,35,1,1523,85,0.254
13061,35,2,1426,85,0.238
13062,35,3,1468,85,0.245
13063,35,4,1583,85,0.264
13064,36,1,1441,85,0.24
13065,36,2,1369,85,0.228
13066,36,3,1434,85,0.239
13067,36,4,1756,85,0.293
13068,37,1,1090,85,0.182
13069,37,2,2765,85,0.461
13070,37,3,1085,85,0.181
13071,37,4,1060,85,0.177
13072,0,1,1007,86,0.168
13073,0,2,2938,86,0.49
13074,0,3,1001,86,0.167
13075,0,4,1054,86,0.176
13076,1,1,533,86,0.089
13077,1,2,517,86,0.086
13078,1,3,4408,86,0.735
13079,1,4,542,86,0.09
13080,2,1,1803,86,0.3
13081,2,2,1800,86,0.3
13082,2,3,623,86,0.104
13083,2,4,1774,86,0.296
13084,3,1,1513,86,0.252
13085,3,2,1571,86,0.262
13086,3,3,1301,86,0.217
13087,3,4,1615,86,0.269
13088,4,1,962,86,0.16
13089,4,2,948,86,0.158
13090,4,3,3116,86,0.519
13091,4,4,974,86,0.162
13092,5,1,720,86,0.12
13093,5,2,1743,86,0.29
13094,5,3,1743,86,0.29
13095,5,4,1794,86,0.299
13096,6,1,1541,86,0.257
13097,6,2,1264,86,0.211
13098,6,3,1591,86,0.265
13099,6,4,1604,86,0.267
13100,7,1,1348,86,0.225
13101,7,2,1284,86,0.214
13102,7,3,2031,86,0.338
13103,7,4,1337,86,0.223
13104,8,1,1854,86,0.309
13105,8,2,1815,86,0.302
13106,8,3,1855,86,0.309
13107,8,4,476,86,0.079
13108,9,1,1030,86,0.172
13109,9,2,1032,86,0.172
13110,9,3,982,86,0.164
13111,9,4,2956,86,0.493
13112,10,1,1470,86,0.245
13113,10,2,1493,86,0.249
13114,10,3,1604,86,0.267
13115,10,4,1433,86,0.239
13116,11,1,1405,86,0.234
13117,11,2,1725,86,0.288
13118,11,3,1440,86,0.24
13119,11,4,1430,86,0.238
13120,12,1,1092,86,0.182
13121,12,2,1054,86,0.176
13122,12,3,2733,86,0.456
13123,12,4,1121,86,0.187
13124,13,1,798,86,0.133
13125,13,2,801,86,0.134
13126,13,3,781,86,0.13
13127,13,4,3620,86,0.603
13128,14,1,589,86,0.098
13129,14,2,1802,86,0.3
13130,14,3,1762,86,0.294
13131,14,4,1847,86,0.308
13132,15,1,1115,86,0.186
13133,15,2,2677,86,0.446
13134,15,3,1101,86,0.184
13135,15,4,1107,86,0.184
13136,16,1,1866,86,0.311
13137,16,2,1926,86,0.321
13138,16,3,1900,86,0.317
13139,16,4,308,86,0.051
13140,17,1,1481,86,0.247
13141,17,2,1526,86,0.254
13142,17,3,1599,86,0.266
13143,17,4,1394,86,0.232
13144,18,1,1417,86,0.236
13145,18,2,1392,86,0.232
13146,18,3,1861,86,0.31
13147,18,4,1330,86,0.222
13148,19,1,1769,86,0.295
13149,19,2,840,86,0.14
13150,19,3,1658,86,0.276
13151,19,4,1733,86,0.289
13152,20,1,852,86,0.142
13153,20,2,3452,86,0.575
13154,20,3,866,86,0.144
13155,20,4,830,86,0.138
13156,21,1,1372,86,0.229
13157,21,2,1392,86,0.232
13158,21,3,1747,86,0.291
13159,21,4,1489,86,0.248
13160,22,1,1838,86,0.306
13161,22,2,1823,86,0.304
13162,22,3,1788,86,0.298
13163,22,4,551,86,0.092
13164,23,1,1396,86,0.233
13165,23,2,1380,86,0.23
13166,23,3,1429,86,0.238
13167,23,4,1795,86,0.299
13168,24,1,1538,86,0.256
13169,24,2,1608,86,0.268
13170,24,3,1608,86,0.268
13171,24,4,1246,86,0.208
13172,25,1,1676,86,0.279
13173,25,2,1005,86,0.168
13174,25,3,1637,86,0.273
13175,25,4,1682,86,0.28
13176,26,1,1844,86,0.307
13177,26,2,1903,86,0.317
13178,26,3,451,86,0.075
13179,26,4,1802,86,0.3
13180,27,1,1797,86,0.3
13181,27,2,508,86,0.085
13182,27,3,1838,86,0.306
13183,27,4,1857,86,0.31
13184,28,1,923,86,0.154
13185,28,2,3160,86,0.527
13186,28,3,940,86,0.157
13187,28,4,977,86,0.163
13188,29,1,707,86,0.118
13189,29,2,3872,86,0.645
13190,29,3,720,86,0.12
13191,29,4,701,86,0.117
13192,30,1,1709,86,0.285
13193,30,2,1669,86,0.278
13194,30,3,863,86,0.144
13195,30,4,1759,86,0.293
13196,31,1,1597,86,0.266
13197,31,2,1351,86,0.225
13198,31,3,1544,86,0.257
13199,31,4,1508,86,0.251
13200,32,1,1409,86,0.235
13201,32,2,1439,86,0.24
13202,32,3,1428,86,0.238
13203,32,4,1724,86,0.287
13204,33,1,1702,86,0.284
13205,33,2,1636,86,0.273
13206,33,3,979,86,0.163
13207,33,4,1683,86,0.28
13208,34,1,1807,86,0.301
13209,34,2,707,86,0.118
13210,34,3,1759,86,0.293
13211,34,4,1727,86,0.288
13212,35,1,1700,86,0.283
13213,35,2,1470,86,0.245
13214,35,3,1397,86,0.233
13215,35,4,1433,86,0.239
13216,36,1,971,86,0.162
13217,36,2,896,86,0.149
13218,36,3,980,86,0.163
13219,36,4,3153,86,0.526
13220,37,1,1232,86,0.205
13221,37,2,1205,86,0.201
13222,37,3,2302,86,0.384
13223,37,4,1261,86,0.21
13224,0,1,904,87,0.151
13225,0,2,848,87,0.141
13226,0,3,3294,87,0.549
13227,0,4,954,87,0.159
13228,1,1,1025,87,0.171
13229,1,2,1065,87,0.178
