,subject,deck,counts,trial,proportion
18190,35,3,101,94,0.017
18191,35,4,4326,94,0.721
18192,36,1,3235,94,0.539
18193,36,2,998,94,0.166
18194,36,3,922,94,0.154
18195,36,4,845,94,0.141
18196,37,1,726,94,0.121
18197,37,2,455,94,0.076
18198,37,3,2374,94,0.396
18199,37,4,2445,94,0.408
18200,38,1,2094,94,0.349
18201,38,2,1191,94,0.198
18202,38,3,319,94,0.053
18203,38,4,2396,94,0.399
18204,39,1,522,94,0.087
18205,39,2,835,94,0.139
18206,39,3,2181,94,0.364
18207,39,4,2462,94,0.41
18208,40,1,611,94,0.102
18209,40,2,1842,94,0.307
18210,40,3,1727,94,0.288
18211,40,4,1820,94,0.303
18212,41,1,303,94,0.05
18213,41,2,603,94,0.1
18214,41,3,484,94,0.081
18215,41,4,4610,94,0.768
18216,42,1,74,94,0.012
18217,42,2,2209,94,0.368
18218,42,3,333,94,0.056
18219,42,4,3384,94,0.564
18220,43,1,413,94,0.069
18221,43,2,460,94,0.077
18222,43,3,3023,94,0.504
18223,43,4,2104,94,0.351
18224,44,1,696,94,0.116
18225,44,2,892,94,0.149
18226,44,3,3005,94,0.501
18227,44,4,1407,94,0.234
18228,45,1,1931,94,0.322
18229,45,2,1223,94,0.204
18230,45,3,1965,94,0.328
18231,45,4,881,94,0.147
18232,46,1,324,94,0.054
18233,46,2,931,94,0.155
18234,46,3,275,94,0.046
18235,46,4,4470,94,0.745
18236,47,1,2079,94,0.346
18237,47,2,457,94,0.076
18238,47,3,1173,94,0.196
18239,47,4,2291,94,0.382
18240,0,1,257,95,0.043
18241,0,2,273,95,0.046
18242,0,3,262,95,0.044
18243,0,4,5208,95,0.868
18244,1,1,1225,95,0.204
18245,1,2,1938,95,0.323
18246,1,3,1245,95,0.208
18247,1,4,1592,95,0.265
18248,2,1,214,95,0.036
18249,2,2,2495,95,0.416
18250,2,3,703,95,0.117
18251,2,4,2588,95,0.431
18252,3,1,812,95,0.135
18253,3,2,1151,95,0.192
18254,3,3,2092,95,0.349
18255,3,4,1945,95,0.324
18256,4,1,1036,95,0.173
18257,4,2,2681,95,0.447
18258,4,3,1145,95,0.191
18259,4,4,1138,95,0.19
18260,5,1,489,95,0.082
18261,5,2,861,95,0.144
18262,5,3,3443,95,0.574
18263,5,4,1207,95,0.201
18264,6,1,265,95,0.044
18265,6,2,343,95,0.057
18266,6,3,376,95,0.063
18267,6,4,5016,95,0.836
18268,7,1,1816,95,0.303
18269,7,2,1794,95,0.299
18270,7,3,1912,95,0.319
18271,7,4,478,95,0.08
18272,8,1,59,95,0.01
18273,8,2,2373,95,0.396
18274,8,3,1559,95,0.26
18275,8,4,2009,95,0.335
18276,9,1,589,95,0.098
18277,9,2,1975,95,0.329
18278,9,3,801,95,0.134
18279,9,4,2635,95,0.439
18280,10,1,1121,95,0.187
18281,10,2,2211,95,0.368
18282,10,3,1517,95,0.253
18283,10,4,1151,95,0.192
18284,11,1,579,95,0.096
18285,11,2,1308,95,0.218
18286,11,3,1679,95,0.28
18287,11,4,2434,95,0.406
18288,12,1,395,95,0.066
18289,12,2,3476,95,0.579
18290,12,3,759,95,0.126
18291,12,4,1370,95,0.228
18292,13,1,2252,95,0.375
18293,13,2,1446,95,0.241
18294,13,3,796,95,0.133
18295,13,4,1506,95,0.251
18296,14,1,1438,95,0.24
18297,14,2,1409,95,0.235
18298,14,3,1504,95,0.251
18299,14,4,1649,95,0.275
18300,15,1,1165,95,0.194
18301,15,2,2026,95,0.338
18302,15,3,1338,95,0.223
18303,15,4,1471,95,0.245
18304,16,1,738,95,0.123
18305,16,2,3324,95,0.554
18306,16,3,1246,95,0.208
18307,16,4,692,95,0.115
18308,17,1,827,95,0.138
18309,17,2,1155,95,0.192
18310,17,3,820,95,0.137
18311,17,4,3198,95,0.533
18312,18,1,860,95,0.143
18313,18,2,3192,95,0.532
18314,18,3,1245,95,0.208
18315,18,4,703,95,0.117
18316,19,1,229,95,0.038
18317,19,2,2014,95,0.336
18318,19,3,410,95,0.068
18319,19,4,3347,95,0.558
18320,20,1,956,95,0.159
18321,20,2,1291,95,0.215
18322,20,3,1630,95,0.272
18323,20,4,2123,95,0.354
18324,21,1,69,95,0.012
18325,21,2,2100,95,0.35
18326,21,3,2215,95,0.369
18327,21,4,1616,95,0.269
18328,22,1,496,95,0.083
18329,22,2,1351,95,0.225
18330,22,3,945,95,0.158
18331,22,4,3208,95,0.535
18332,23,1,389,95,0.065
18333,23,2,376,95,0.063
18334,23,3,4318,95,0.72
18335,23,4,917,95,0.153
18336,24,1,944,95,0.157
18337,24,2,2125,95,0.354
18338,24,3,1915,95,0.319
18339,24,4,1016,95,0.169
18340,25,1,549,95,0.092
18341,25,2,876,95,0.146
18342,25,3,879,95,0.146
18343,25,4,3696,95,0.616
18344,26,1,162,95,0.027
18345,26,2,201,95,0.034
18346,26,3,5409,95,0.902
18347,26,4,228,95,0.038
18348,27,1,488,95,0.081
18349,27,2,4210,95,0.702
18350,27,3,508,95,0.085
18351,27,4,794,95,0.132
18352,28,1,1889,95,0.315
18353,28,2,132,95,0.022
18354,28,3,574,95,0.096
18355,28,4,3405,95,0.568
18356,29,1,2917,95,0.486
18357,29,2,1130,95,0.188
18358,29,3,938,95,0.156
18359,29,4,1015,95,0.169
18360,30,1,367,95,0.061
18361,30,2,710,95,0.118
18362,30,3,3056,95,0.509
18363,30,4,1867,95,0.311
18364,31,1,423,95,0.07
18365,31,2,615,95,0.102
18366,31,3,1882,95,0.314
18367,31,4,3080,95,0.513
18368,32,1,454,95,0.076
18369,32,2,2482,95,0.414
18370,32,3,1377,95,0.23
18371,32,4,1687,95,0.281
18372,33,1,376,95,0.063
18373,33,2,2210,95,0.368
18374,33,3,886,95,0.148
18375,33,4,2528,95,0.421
18376,34,1,1306,95,0.218
18377,34,2,2606,95,0.434
18378,34,3,1686,95,0.281
18379,34,4,402,95,0.067
18380,35,1,55,95,0.009
18381,35,2,1398,95,0.233
18382,35,3,76,95,0.013
18383,35,4,4471,95,0.745
18384,36,1,2534,95,0.422
18385,36,2,1287,95,0.214
18386,36,3,1310,95,0.218
18387,36,4,869,95,0.145
18388,37,1,634,95,0.106
18389,37,2,381,95,0.064
18390,37,3,2905,95,0.484
18391,37,4,2080,95,0.347
18392,38,1,1933,95,0.322
18393,38,2,207,95,0.034
18394,38,3,1162,95,0.194
18395,38,4,2698,95,0.45
18396,39,1,575,95,0.096
18397,39,2,920,95,0.153
18398,39,3,2008,95,0.335
18399,39,4,2497,95,0.416
18400,40,1,822,95,0.137
18401,40,2,1684,95,0.281
18402,40,3,1535,95,0.256
18403,40,4,1959,95,0.326
18404,41,1,496,95,0.083
18405,41,2,804,95,0.134
18406,41,3,2145,95,0.358
18407,41,4,2555,95,0.426
18408,42,1,89,95,0.015
18409,42,2,2097,95,0.35
18410,42,3,325,95,0.054
18411,42,4,3489,95,0.582
18412,43,1,417,95,0.07
18413,43,2,435,95,0.072
18414,43,3,2212,95,0.369
18415,43,4,2936,95,0.489
18416,44,1,349,95,0.058
18417,44,2,470,95,0.078
18418,44,3,4515,95,0.752
18419,44,4,666,95,0.111
18420,45,1,411,95,0.068
18421,45,2,1209,95,0.202
18422,45,3,2864,95,0.477
18423,45,4,1516,95,0.253
18424,46,1,244,95,0.041
18425,46,2,813,95,0.136
18426,46,3,880,95,0.147
18427,46,4,4063,95,0.677
18428,47,1,1081,95,0.18
18429,47,2,1117,95,0.186
18430,47,3,1632,95,0.272
18431,47,4,2170,95,0.362
18432,0,1,225,96,0.038
18433,0,2,238,96,0.04
18434,0,3,288,96,0.048
18435,0,4,5249,96,0.875
18436,1,1,1175,96,0.196
18437,1,2,1914,96,0.319
18438,1,3,1202,96,0.2
18439,1,4,1709,96,0.285
18440,2,1,173,96,0.029
18441,2,2,1880,96,0.313
18442,2,3,636,96,0.106
18443,2,4,3311,96,0.552
18444,3,1,1064,96,0.177
18445,3,2,1164,96,0.194
18446,3,3,1915,96,0.319
18447,3,4,1857,96,0.31
18448,4,1,987,96,0.164
18449,4,2,1312,96,0.219
18450,4,3,2597,96,0.433
18451,4,4,1104,96,0.184
18452,5,1,413,96,0.069
18453,5,2,764,96,0.127
18454,5,3,3812,96,0.635
18455,5,4,1011,96,0.168
18456,6,1,115,96,0.019
18457,6,2,170,96,0.028
18458,6,3,210,96,0.035
18459,6,4,5505,96,0.918
18460,7,1,2076,96,0.346
18461,7,2,1520,96,0.253
18462,7,3,1619,96,0.27
18463,7,4,785,96,0.131
18464,8,1,191,96,0.032
18465,8,2,2470,96,0.412
18466,8,3,1878,96,0.313
18467,8,4,1461,96,0.244
18468,9,1,588,96,0.098
18469,9,2,1791,96,0.298
18470,9,3,812,96,0.135
18471,9,4,2809,96,0.468
18472,10,1,1231,96,0.205
18473,10,2,2074,96,0.346
18474,10,3,1666,96,0.278
18475,10,4,1029,96,0.172
18476,11,1,403,96,0.067
18477,11,2,854,96,0.142
18478,11,3,3063,96,0.51
18479,11,4,1680,96,0.28
18480,12,1,311,96,0.052
18481,12,2,4167,96,0.694
18482,12,3,598,96,0.1
18483,12,4,924,96,0.154
18484,13,1,307,96,0.051
18485,13,2,1828,96,0.305
18486,13,3,1505,96,0.251
18487,13,4,2360,96,0.393
18488,14,1,917,96,0.153
18489,14,2,1714,96,0.286
18490,14,3,1654,96,0.276
18491,14,4,1715,96,0.286
18492,15,1,1106,96,0.184
18493,15,2,2140,96,0.357
18494,15,3,1594,96,0.266
18495,15,4,1160,96,0.193
18496,16,1,767,96,0.128
18497,16,2,3893,96,0.649
18498,16,3,1024,96,0.171
18499,16,4,316,96,0.053
18500,17,1,1453,96,0.242
18501,17,2,1251,96,0.208
18502,17,3,963,96,0.16
18503,17,4,2333,96,0.389
18504,18,1,147,96,0.024
18505,18,2,3250,96,0.542
18506,18,3,1058,96,0.176
18507,18,4,1545,96,0.258
18508,19,1,184,96,0.031
18509,19,2,1352,96,0.225
18510,19,3,334,96,0.056
18511,19,4,4130,96,0.688
18512,20,1,935,96,0.156
18513,20,2,1309,96,0.218
18514,20,3,1492,96,0.249
18515,20,4,2264,96,0.377
18516,21,1,315,96,0.052
18517,21,2,3209,96,0.535
18518,21,3,593,96,0.099
18519,21,4,1883,96,0.314
18520,22,1,1004,96,0.167
18521,22,2,2405,96,0.401
18522,22,3,1792,96,0.299
18523,22,4,799,96,0.133
18524,23,1,273,96,0.046
18525,23,2,243,96,0.04
18526,23,3,4866,96,0.811
18527,23,4,618,96,0.103
18528,24,1,975,96,0.162
18529,24,2,1925,96,0.321
18530,24,3,1307,96,0.218
18531,24,4,1793,96,0.299
18532,25,1,1033,96,0.172
18533,25,2,1573,96,0.262
18534,25,3,1602,96,0.267
18535,25,4,1792,96,0.299
18536,26,1,152,96,0.025
18537,26,2,164,96,0.027
18538,26,3,5474,96,0.912
18539,26,4,210,96,0.035
18540,27,1,469,96,0.078
18541,27,2,4304,96,0.717
18542,27,3,471,96,0.078
18543,27,4,756,96,0.126
18544,28,1,3379,96,0.563
18545,28,2,843,96,0.14
18546,28,3,1686,96,0.281
18547,28,4,92,96,0.015
18548,29,1,2438,96,0.406
18549,29,2,1300,96,0.217
18550,29,3,1064,96,0.177
18551,29,4,1198,96,0.2
18552,30,1,363,96,0.06
18553,30,2,618,96,0.103
18554,30,3,3193,96,0.532
18555,30,4,1826,96,0.304
18556,31,1,371,96,0.062
18557,31,2,490,96,0.082
18558,31,3,826,96,0.138
18559,31,4,4313,96,0.719
18560,32,1,575,96,0.096
18561,32,2,2590,96,0.432
18562,32,3,1205,96,0.201
18563,32,4,1630,96,0.272
18564,33,1,453,96,0.076
18565,33,2,2909,96,0.485
18566,33,3,945,96,0.158
18567,33,4,1693,96,0.282
18568,34,1,129,96,0.022
18569,34,2,2489,96,0.415
18570,34,3,2054,96,0.342
18571,34,4,1328,96,0.221
18572,35,1,51,96,0.008
18573,35,2,1416,96,0.236
18574,35,3,84,96,0.014
18575,35,4,4449,96,0.742
18576,36,1,2320,96,0.387
18577,36,2,1429,96,0.238
18578,36,3,1450,96,0.242
18579,36,4,801,96,0.134
18580,37,1,639,96,0.106
18581,37,2,393,96,0.066
18582,37,3,3252,96,0.542
18583,37,4,1716,96,0.286
18584,38,1,2391,96,0.398
18585,38,2,931,96,0.155
18586,38,3,2299,96,0.383
18587,38,4,379,96,0.063
18588,39,1,587,96,0.098
18589,39,2,937,96,0.156
18590,39,3,2115,96,0.352
18591,39,4,2361,96,0.394
18592,40,1,937,96,0.156
18593,40,2,1480,96,0.247
18594,40,3,1778,96,0.296
18595,40,4,1805,96,0.301
18596,41,1,519,96,0.086
18597,41,2,2612,96,0.435
18598,41,3,1252,96,0.209
18599,41,4,1617,96,0.27
18600,42,1,105,96,0.018
18601,42,2,3166,96,0.528
18602,42,3,349,96,0.058
18603,42,4,2380,96,0.397
18604,43,1,391,96,0.065
18605,43,2,423,96,0.07
18606,43,3,3064,96,0.511
18607,43,4,2122,96,0.354
18608,44,1,534,96,0.089
18609,44,2,845,96,0.141
18610,44,3,3586,96,0.598
18611,44,4,1035,96,0.172
18612,45,1,613,96,0.102
18613,45,2,1168,96,0.195
18614,45,3,1933,96,0.322
18615,45,4,2286,96,0.381
18616,46,1,233,96,0.039
18617,46,2,745,96,0.124
18618,46,3,1139,96,0.19
18619,46,4,3883,96,0.647
18620,47,1,1582,96,0.264
18621,47,2,1855,96,0.309
18622,47,3,2009,96,0.335
18623,47,4,554,96,0.092
18624,0,1,227,97,0.038
18625,0,2,251,97,0.042
18626,0,3,239,97,0.04
18627,0,4,5283,97,0.88
18628,1,1,1155,97,0.192
18629,1,2,1979,97,0.33
18630,1,3,1205,97,0.201
18631,1,4,1661,97,0.277
18632,2,1,147,97,0.024
18633,2,2,4307,97,0.718
18634,2,3,476,97,0.079
18635,2,4,1070,97,0.178
18636,3,1,926,97,0.154
18637,3,2,1200,97,0.2
18638,3,3,2177,97,0.363
18639,3,4,1697,97,0.283
18640,4,1,935,97,0.156
18641,4,2,1147,97,0.191
18642,4,3,2895,97,0.482
18643,4,4,1023,97,0.17
18644,5,1,464,97,0.077
18645,5,2,663,97,0.11
18646,5,3,3979,97,0.663
18647,5,4,894,97,0.149
18648,6,1,0,97,0.0
18649,6,2,0,97,0.0
18650,6,3,0,97,0.0
18651,6,4,0,97,0.0
18652,7,1,2292,97,0.382
18653,7,2,569,97,0.095
18654,7,3,1923,97,0.32
18655,7,4,1216,97,0.203
18656,8,1,354,97,0.059
18657,8,2,2531,97,0.422
18658,8,3,1277,97,0.213
18659,8,4,1838,97,0.306
18660,9,1,577,97,0.096
18661,9,2,1756,97,0.293
18662,9,3,783,97,0.13
18663,9,4,2884,97,0.481
18664,10,1,691,97,0.115
18665,10,2,1876,97,0.313
18666,10,3,1663,97,0.277
18667,10,4,1770,97,0.295
18668,11,1,523,97,0.087
18669,11,2,1005,97,0.168
18670,11,3,1858,97,0.31
18671,11,4,2614,97,0.436
18672,12,1,456,97,0.076
18673,12,2,2881,97,0.48
18674,12,3,1687,97,0.281
18675,12,4,976,97,0.163
18676,13,1,470,97,0.078
18677,13,2,1081,97,0.18
18678,13,3,2947,97,0.491
18679,13,4,1502,97,0.25
18680,14,1,1146,97,0.191
18681,14,2,1921,97,0.32
18682,14,3,1660,97,0.277
18683,14,4,1273,97,0.212
18684,15,1,1160,97,0.193
18685,15,2,2250,97,0.375
18686,15,3,1224,97,0.204
18687,15,4,1366,97,0.228
18688,16,1,321,97,0.054
18689,16,2,4173,97,0.696
18690,16,3,896,97,0.149
18691,16,4,610,97,0.102
18692,17,1,1645,97,0.274
18693,17,2,1212,97,0.202
18694,17,3,966,97,0.161
18695,17,4,2177,97,0.363
18696,18,1,479,97,0.08
18697,18,2,3786,97,0.631
18698,18,3,1133,97,0.189
18699,18,4,602,97,0.1
18700,19,1,154,97,0.026
18701,19,2,1074,97,0.179
18702,19,3,303,97,0.05
18703,19,4,4469,97,0.745
18704,20,1,1101,97,0.184
18705,20,2,454,97,0.076
18706,20,3,1888,97,0.315
18707,20,4,2557,97,0.426
18708,21,1,778,97,0.13
18709,21,2,1291,97,0.215
18710,21,3,1445,97,0.241
18711,21,4,2486,97,0.414
18712,22,1,937,97,0.156
18713,22,2,2454,97,0.409
18714,22,3,1436,97,0.239
18715,22,4,1173,97,0.196
18716,23,1,402,97,0.067
18717,23,2,340,97,0.057
18718,23,3,4335,97,0.722
18719,23,4,923,97,0.154
18720,24,1,905,97,0.151
18721,24,2,1842,97,0.307
18722,24,3,2078,97,0.346
18723,24,4,1175,97,0.196
18724,25,1,810,97,0.135
18725,25,2,1231,97,0.205
18726,25,3,2459,97,0.41
18727,25,4,1500,97,0.25
18728,26,1,135,97,0.022
18729,26,2,154,97,0.026
18730,26,3,5539,97,0.923
18731,26,4,172,97,0.029
18732,27,1,963,97,0.16
18733,27,2,2379,97,0.396
18734,27,3,1047,97,0.174
18735,27,4,1611,97,0.268
18736,28,1,3260,97,0.543
18737,28,2,37,97,0.006
18738,28,3,2216,97,0.369
18739,28,4,487,97,0.081
18740,29,1,2831,97,0.472
18741,29,2,447,97,0.074
18742,29,3,1281,97,0.214
18743,29,4,1441,97,0.24
18744,30,1,361,97,0.06
18745,30,2,616,97,0.103
18746,30,3,3048,97,0.508
18747,30,4,1975,97,0.329
18748,31,1,281,97,0.047
18749,31,2,396,97,0.066
18750,31,3,492,97,0.082
18751,31,4,4831,97,0.805
18752,32,1,956,97,0.159
18753,32,2,929,97,0.155
18754,32,3,1885,97,0.314
18755,32,4,2230,97,0.372
18756,33,1,582,97,0.097
18757,33,2,3074,97,0.512
18758,33,3,947,97,0.158
18759,33,4,1397,97,0.233
18760,34,1,577,97,0.096
18761,34,2,379,97,0.063
18762,34,3,2782,97,0.464
18763,34,4,2262,97,0.377
18764,35,1,62,97,0.01
18765,35,2,1401,97,0.234
18766,35,3,92,97,0.015
18767,35,4,4445,97,0.741
18768,36,1,2126,97,0.354
18769,36,2,1109,97,0.185
18770,36,3,1609,97,0.268
18771,36,4,1156,97,0.193
18772,37,1,590,97,0.098
18773,37,2,343,97,0.057
18774,37,3,3486,97,0.581
18775,37,4,1581,97,0.264
18776,38,1,271,97,0.045
18777,38,2,1493,97,0.249
18778,38,3,2822,97,0.47
18779,38,4,1414,97,0.236
18780,39,1,663,97,0.11
18781,39,2,896,97,0.149
18782,39,3,2158,97,0.36
18783,39,4,2283,97,0.38
18784,40,1,1069,97,0.178
18785,40,2,1437,97,0.24
18786,40,3,1591,97,0.265
18787,40,4,1903,97,0.317
18788,41,1,423,97,0.07
18789,41,2,3965,97,0.661
18790,41,3,674,97,0.112
18791,41,4,938,97,0.156
18792,42,1,91,97,0.015
18793,42,2,3661,97,0.61
18794,42,3,320,97,0.053
18795,42,4,1928,97,0.321
18796,43,1,449,97,0.075
18797,43,2,508,97,0.085
18798,43,3,2685,97,0.448
18799,43,4,2358,97,0.393
18800,44,1,435,97,0.072
18801,44,2,3904,97,0.651
18802,44,3,885,97,0.148
18803,44,4,776,97,0.129
18804,45,1,722,97,0.12
18805,45,2,1021,97,0.17
18806,45,3,1622,97,0.27
18807,45,4,2635,97,0.439
18808,46,1,228,97,0.038
18809,46,2,674,97,0.112
18810,46,3,1366,97,0.228
18811,46,4,3732,97,0.622
18812,47,1,1922,97,0.32
18813,47,2,2334,97,0.389
18814,47,3,530,97,0.088
18815,47,4,1214,97,0.202
18816,0,1,190,98,0.032
18817,0,2,226,98,0.038
18818,0,3,252,98,0.042
18819,0,4,5332,98,0.889
18820,1,1,1150,98,0.192
18821,1,2,1903,98,0.317
18822,1,3,1228,98,0.205
18823,1,4,1719,98,0.286
18824,2,1,168,98,0.028
18825,2,2,2242,98,0.374
18826,2,3,533,98,0.089
18827,2,4,3057,98,0.509
18828,3,1,836,98,0.139
18829,3,2,1191,98,0.198
18830,3,3,1896,98,0.316
18831,3,4,2077,98,0.346
18832,4,1,976,98,0.163
18833,4,2,1146,98,0.191
18834,4,3,1357,98,0.226
18835,4,4,2521,98,0.42
18836,5,1,424,98,0.071
18837,5,2,659,98,0.11
18838,5,3,4071,98,0.678
18839,5,4,846,98,0.141
18840,6,1,0,98,0.0
18841,6,2,0,98,0.0
18842,6,3,0,98,0.0
18843,6,4,0,98,0.0
18844,7,1,2449,98,0.408
18845,7,2,1104,98,0.184
18846,7,3,689,98,0.115
18847,7,4,1758,98,0.293
18848,8,1,780,98,0.13
18849,8,2,3090,98,0.515
18850,8,3,2017,98,0.336
18851,8,4,113,98,0.019
18852,9,1,559,98,0.093
18853,9,2,2695,98,0.449
18854,9,3,881,98,0.147
18855,9,4,1865,98,0.311
18856,10,1,963,98,0.16
18857,10,2,2018,98,0.336
18858,10,3,1761,98,0.294
18859,10,4,1258,98,0.21
18860,11,1,450,98,0.075
18861,11,2,982,98,0.164
18862,11,3,1381,98,0.23
18863,11,4,3187,98,0.531
18864,12,1,506,98,0.084
18865,12,2,1903,98,0.317
18866,12,3,1219,98,0.203
18867,12,4,2372,98,0.395
18868,13,1,1046,98,0.174
18869,13,2,1851,98,0.308
18870,13,3,2627,98,0.438
18871,13,4,476,98,0.079
18872,14,1,1297,98,0.216
18873,14,2,1612,98,0.269
18874,14,3,1598,98,0.266
18875,14,4,1493,98,0.249
18876,15,1,1143,98,0.19
18877,15,2,2244,98,0.374
18878,15,3,1507,98,0.251
18879,15,4,1106,98,0.184
18880,16,1,829,98,0.138
18881,16,2,2539,98,0.423
18882,16,3,1279,98,0.213
18883,16,4,1353,98,0.226
18884,17,1,1737,98,0.29
18885,17,2,1219,98,0.203
18886,17,3,916,98,0.153
18887,17,4,2128,98,0.355
18888,18,1,813,98,0.136
18889,18,2,1454,98,0.242
18890,18,3,1522,98,0.254
18891,18,4,2211,98,0.368
18892,19,1,158,98,0.026
18893,19,2,924,98,0.154
18894,19,3,265,98,0.044
18895,19,4,4653,98,0.776
18896,20,1,1028,98,0.171
18897,20,2,644,98,0.107
18898,20,3,1765,98,0.294
18899,20,4,2563,98,0.427
18900,21,1,1029,98,0.172
18901,21,2,2405,98,0.401
18902,21,3,453,98,0.076
18903,21,4,2113,98,0.352
18904,22,1,197,98,0.033
18905,22,2,2358,98,0.393
18906,22,3,1669,98,0.278
18907,22,4,1776,98,0.296
18908,23,1,267,98,0.044
18909,23,2,249,98,0.042
18910,23,3,4889,98,0.815
18911,23,4,595,98,0.099
18912,24,1,892,98,0.149
18913,24,2,1862,98,0.31
18914,24,3,1334,98,0.222
18915,24,4,1912,98,0.319
18916,25,1,757,98,0.126
18917,25,2,1065,98,0.178
18918,25,3,1509,98,0.252
18919,25,4,2669,98,0.445
18920,26,1,134,98,0.022
18921,26,2,156,98,0.026
18922,26,3,5519,98,0.92
18923,26,4,191,98,0.032
18924,27,1,801,98,0.134
18925,27,2,3885,98,0.648
18926,27,3,911,98,0.152
18927,27,4,403,98,0.067
18928,28,1,4085,98,0.681
18929,28,2,432,98,0.072
18930,28,3,49,98,0.008
18931,28,4,1434,98,0.239
18932,29,1,2335,98,0.389
18933,29,2,524,98,0.087
18934,29,3,1426,98,0.238
18935,29,4,1715,98,0.286
18936,30,1,341,98,0.057
18937,30,2,640,98,0.107
18938,30,3,3108,98,0.518
18939,30,4,1911,98,0.318
18940,31,1,438,98,0.073
18941,31,2,542,98,0.09
18942,31,3,2190,98,0.365
18943,31,4,2830,98,0.472
18944,32,1,982,98,0.164
18945,32,2,1354,98,0.226
18946,32,3,1667,98,0.278
18947,32,4,1997,98,0.333
18948,33,1,553,98,0.092
18949,33,2,2509,98,0.418
18950,33,3,1032,98,0.172
18951,33,4,1906,98,0.318
18952,34,1,977,98,0.163
18953,34,2,1665,98,0.278
18954,34,3,376,98,0.063
18955,34,4,2982,98,0.497
18956,35,1,51,98,0.008
18957,35,2,1298,98,0.216
18958,35,3,72,98,0.012
18959,35,4,4579,98,0.763
18960,36,1,2769,98,0.462
18961,36,2,993,98,0.166
18962,36,3,1262,98,0.21
18963,36,4,976,98,0.163
18964,37,1,374,98,0.062
18965,37,2,477,98,0.08
18966,37,3,3360,98,0.56
18967,37,4,1789,98,0.298
18968,38,1,1036,98,0.173
18969,38,2,2052,98,0.342
18970,38,3,408,98,0.068
18971,38,4,2504,98,0.417
18972,39,1,659,98,0.11
18973,39,2,919,98,0.153
18974,39,3,2085,98,0.348
18975,39,4,2337,98,0.39
18976,40,1,1094,98,0.182
18977,40,2,1444,98,0.241
18978,40,3,1465,98,0.244
18979,40,4,1997,98,0.333
18980,41,1,304,98,0.051
18981,41,2,4658,98,0.776
18982,41,3,469,98,0.078
18983,41,4,569,98,0.095
18984,42,1,108,98,0.018
18985,42,2,2746,98,0.458
18986,42,3,338,98,0.056
18987,42,4,2808,98,0.468
18988,43,1,498,98,0.083
18989,43,2,590,98,0.098
18990,43,3,2864,98,0.477
18991,43,4,2048,98,0.341
18992,44,1,632,98,0.105
18993,44,2,3057,98,0.509
18994,44,3,1101,98,0.184
18995,44,4,1210,98,0.202
18996,45,1,851,98,0.142
18997,45,2,1021,98,0.17
18998,45,3,2388,98,0.398
18999,45,4,1740,98,0.29
19000,46,1,213,98,0.036
19001,46,2,664,98,0.111
19002,46,3,1434,98,0.239
19003,46,4,3689,98,0.615
19004,47,1,972,98,0.162
19005,47,2,2297,98,0.383
19006,47,3,1100,98,0.183
19007,47,4,1631,98,0.272
19008,0,1,190,99,0.032
19009,0,2,240,99,0.04
19010,0,3,262,99,0.044
19011,0,4,5308,99,0.885
19012,1,1,1081,99,0.18
19013,1,2,2138,99,0.356
19014,1,3,1189,99,0.198
19015,1,4,1592,99,0.265
19016,2,1,159,99,0.026
19017,2,2,4393,99,0.732
19018,2,3,421,99,0.07
19019,2,4,1027,99,0.171
19020,3,1,849,99,0.142
19021,3,2,1074,99,0.179
19022,3,3,1783,99,0.297
19023,3,4,2294,99,0.382
19024,4,1,899,99,0.15
19025,4,2,2679,99,0.446
19026,4,3,1141,99,0.19
19027,4,4,1281,99,0.214
19028,5,1,383,99,0.064
19029,5,2,594,99,0.099
19030,5,3,4215,99,0.702
19031,5,4,808,99,0.135
19032,6,1,0,99,0.0
19033,6,2,0,99,0.0
19034,6,3,0,99,0.0
19035,6,4,0,99,0.0
19036,7,1,2583,99,0.43
19037,7,2,1544,99,0.257
19038,7,3,1176,99,0.196
19039,7,4,697,99,0.116
19040,8,1,1133,99,0.189
19041,8,2,2044,99,0.341
19042,8,3,2529,99,0.422
19043,8,4,294,99,0.049
19044,9,1,546,99,0.091
19045,9,2,3040,99,0.507
19046,9,3,821,99,0.137
19047,9,4,1593,99,0.266
19048,10,1,1111,99,0.185
19049,10,2,1054,99,0.176
19050,10,3,1810,99,0.302
19051,10,4,2025,99,0.338
19052,11,1,480,99,0.08
19053,11,2,939,99,0.156
19054,11,3,1204,99,0.201
19055,11,4,3377,99,0.563
19056,12,1,1495,99,0.249
19057,12,2,1641,99,0.274
19058,12,3,1096,99,0.183
19059,12,4,1768,99,0.295
19060,13,1,663,99,0.11
19061,13,2,992,99,0.165
19062,13,3,3514,99,0.586
19063,13,4,831,99,0.138
19064,14,1,1336,99,0.223
19065,14,2,1459,99,0.243
19066,14,3,1662,99,0.277
19067,14,4,1543,99,0.257
19068,15,1,1131,99,0.188
19069,15,2,2208,99,0.368
19070,15,3,1280,99,0.213
19071,15,4,1381,99,0.23
19072,16,1,1149,99,0.192
19073,16,2,1742,99,0.29
19074,16,3,1240,99,0.207
19075,16,4,1869,99,0.312
19076,17,1,1201,99,0.2
19077,17,2,1815,99,0.302
19078,17,3,918,99,0.153
19079,17,4,2066,99,0.344
19080,18,1,727,99,0.121
19081,18,2,3327,99,0.554
19082,18,3,1260,99,0.21
19083,18,4,686,99,0.114
19084,19,1,146,99,0.024
19085,19,2,880,99,0.147
