,subject,deck,counts,trial,proportion
10841,1,2,1454,63,0.242
10842,1,3,1484,63,0.247
10843,1,4,1428,63,0.238
10844,2,1,1011,63,0.168
10845,2,2,963,63,0.16
10846,2,3,910,63,0.152
10847,2,4,3116,63,0.519
10848,3,1,1294,63,0.216
10849,3,2,1358,63,0.226
10850,3,3,2067,63,0.344
10851,3,4,1281,63,0.214
10852,4,1,1522,63,0.254
10853,4,2,1233,63,0.206
10854,4,3,1661,63,0.277
10855,4,4,1584,63,0.264
10856,5,1,1863,63,0.31
10857,5,2,1855,63,0.309
10858,5,3,439,63,0.073
10859,5,4,1843,63,0.307
10860,6,1,1011,63,0.168
10861,6,2,1050,63,0.175
10862,6,3,2938,63,0.49
10863,6,4,1001,63,0.167
10864,7,1,1733,63,0.289
10865,7,2,848,63,0.141
10866,7,3,1690,63,0.282
10867,7,4,1729,63,0.288
10868,8,1,1910,63,0.318
10869,8,2,1912,63,0.319
10870,8,3,1947,63,0.324
10871,8,4,231,63,0.038
10872,9,1,1110,63,0.185
10873,9,2,1002,63,0.167
10874,9,3,2812,63,0.469
10875,9,4,1076,63,0.179
10876,10,1,1807,63,0.301
10877,10,2,1801,63,0.3
10878,10,3,1797,63,0.3
10879,10,4,595,63,0.099
10880,11,1,1424,63,0.237
10881,11,2,1742,63,0.29
10882,11,3,1416,63,0.236
10883,11,4,1418,63,0.236
10884,12,1,916,63,0.153
10885,12,2,922,63,0.154
10886,12,3,965,63,0.161
10887,12,4,3197,63,0.533
10888,13,1,671,63,0.112
10889,13,2,639,63,0.106
10890,13,3,3999,63,0.666
10891,13,4,691,63,0.115
10892,14,1,403,63,0.067
10893,14,2,384,63,0.064
10894,14,3,359,63,0.06
10895,14,4,4854,63,0.809
10896,15,1,813,63,0.136
10897,15,2,866,63,0.144
10898,15,3,797,63,0.133
10899,15,4,3524,63,0.587
10900,16,1,1293,63,0.216
10901,16,2,1323,63,0.22
10902,16,3,1312,63,0.219
10903,16,4,2072,63,0.345
10904,17,1,2436,63,0.406
10905,17,2,1187,63,0.198
10906,17,3,1223,63,0.204
10907,17,4,1154,63,0.192
10908,18,1,1437,63,0.24
10909,18,2,1493,63,0.249
10910,18,3,1598,63,0.266
10911,18,4,1472,63,0.245
10912,19,1,1124,63,0.187
10913,19,2,1090,63,0.182
10914,19,3,1093,63,0.182
10915,19,4,2693,63,0.449
10916,20,1,1261,63,0.21
10917,20,2,1251,63,0.208
10918,20,3,1265,63,0.211
10919,20,4,2223,63,0.37
10920,21,1,1048,63,0.175
10921,21,2,1625,63,0.271
10922,21,3,1667,63,0.278
10923,21,4,1660,63,0.277
10924,22,1,1113,63,0.186
10925,22,2,2698,63,0.45
10926,22,3,1122,63,0.187
10927,22,4,1067,63,0.178
10928,23,1,1488,63,0.248
10929,23,2,1575,63,0.262
10930,23,3,1383,63,0.23
10931,23,4,1554,63,0.259
10932,24,1,1046,63,0.174
10933,24,2,1044,63,0.174
10934,24,3,1032,63,0.172
10935,24,4,2878,63,0.48
10936,25,1,1787,63,0.298
10937,25,2,1729,63,0.288
10938,25,3,1815,63,0.302
10939,25,4,669,63,0.112
10940,26,1,2783,63,0.464
10941,26,2,1052,63,0.175
10942,26,3,1081,63,0.18
10943,26,4,1084,63,0.181
10944,27,1,868,63,0.145
10945,27,2,3303,63,0.55
10946,27,3,917,63,0.153
10947,27,4,912,63,0.152
10948,28,1,1523,63,0.254
10949,28,2,1533,63,0.256
10950,28,3,1511,63,0.252
10951,28,4,1433,63,0.239
10952,29,1,1212,63,0.202
10953,29,2,1192,63,0.199
10954,29,3,1189,63,0.198
10955,29,4,2407,63,0.401
10956,30,1,1432,63,0.239
10957,30,2,1485,63,0.248
10958,30,3,1597,63,0.266
10959,30,4,1486,63,0.248
10960,31,1,1690,63,0.282
10961,31,2,1739,63,0.29
10962,31,3,1627,63,0.271
10963,31,4,944,63,0.157
10964,32,1,1109,63,0.185
10965,32,2,988,63,0.165
10966,32,3,1051,63,0.175
10967,32,4,2852,63,0.475
10968,33,1,1060,63,0.177
10969,33,2,2841,63,0.474
10970,33,3,1055,63,0.176
10971,33,4,1044,63,0.174
10972,34,1,1936,63,0.323
10973,34,2,147,63,0.024
10974,34,3,1960,63,0.327
10975,34,4,1957,63,0.326
10976,35,1,1846,63,0.308
10977,35,2,441,63,0.074
10978,35,3,1833,63,0.306
10979,35,4,1880,63,0.313
10980,36,1,591,63,0.098
10981,36,2,1815,63,0.302
10982,36,3,1762,63,0.294
10983,36,4,1832,63,0.305
10984,37,1,2293,63,0.382
10985,37,2,1251,63,0.208
10986,37,3,1226,63,0.204
10987,37,4,1230,63,0.205
10988,38,1,1692,63,0.282
10989,38,2,1637,63,0.273
10990,38,3,1626,63,0.271
10991,38,4,1045,63,0.174
10992,39,1,1070,63,0.178
10993,39,2,1031,63,0.172
10994,39,3,1052,63,0.175
10995,39,4,2847,63,0.474
10996,40,1,1077,63,0.18
10997,40,2,1139,63,0.19
10998,40,3,1127,63,0.188
10999,40,4,2657,63,0.443
11000,41,1,812,63,0.135
11001,41,2,3698,63,0.616
11002,41,3,748,63,0.125
11003,41,4,742,63,0.124
11004,42,1,936,63,0.156
11005,42,2,3129,63,0.522
11006,42,3,951,63,0.158
11007,42,4,984,63,0.164
11008,0,1,1578,64,0.263
11009,0,2,1401,64,0.234
11010,0,3,1495,64,0.249
11011,0,4,1526,64,0.254
11012,1,1,1428,64,0.238
11013,1,2,1566,64,0.261
11014,1,3,1474,64,0.246
11015,1,4,1532,64,0.255
11016,2,1,947,64,0.158
11017,2,2,943,64,0.157
11018,2,3,919,64,0.153
11019,2,4,3191,64,0.532
11020,3,1,1506,64,0.251
11021,3,2,1357,64,0.226
11022,3,3,1657,64,0.276
11023,3,4,1480,64,0.247
11024,4,1,3045,64,0.507
11025,4,2,972,64,0.162
11026,4,3,1003,64,0.167
11027,4,4,980,64,0.163
11028,5,1,1720,64,0.287
11029,5,2,1811,64,0.302
11030,5,3,1711,64,0.285
11031,5,4,758,64,0.126
11032,6,1,1171,64,0.195
11033,6,2,2644,64,0.441
11034,6,3,1083,64,0.18
11035,6,4,1102,64,0.184
11036,7,1,1408,64,0.235
11037,7,2,1432,64,0.239
11038,7,3,1747,64,0.291
11039,7,4,1413,64,0.236
11040,8,1,1736,64,0.289
11041,8,2,817,64,0.136
11042,8,3,1715,64,0.286
11043,8,4,1732,64,0.289
11044,9,1,1053,64,0.176
11045,9,2,1058,64,0.176
11046,9,3,2894,64,0.482
11047,9,4,995,64,0.166
11048,10,1,1718,64,0.286
11049,10,2,1679,64,0.28
11050,10,3,1689,64,0.282
11051,10,4,914,64,0.152
11052,11,1,1126,64,0.188
11053,11,2,1622,64,0.27
11054,11,3,1603,64,0.267
11055,11,4,1649,64,0.275
11056,12,1,3152,64,0.525
11057,12,2,922,64,0.154
11058,12,3,948,64,0.158
11059,12,4,978,64,0.163
11060,13,1,794,64,0.132
11061,13,2,865,64,0.144
11062,13,3,3505,64,0.584
11063,13,4,836,64,0.139
11064,14,1,391,64,0.065
11065,14,2,350,64,0.058
11066,14,3,4909,64,0.818
11067,14,4,350,64,0.058
11068,15,1,771,64,0.128
11069,15,2,798,64,0.133
11070,15,3,799,64,0.133
11071,15,4,3632,64,0.605
11072,16,1,1323,64,0.22
11073,16,2,1303,64,0.217
11074,16,3,1325,64,0.221
11075,16,4,2049,64,0.342
11076,17,1,1148,64,0.191
11077,17,2,2423,64,0.404
11078,17,3,1192,64,0.199
11079,17,4,1237,64,0.206
11080,18,1,1400,64,0.233
11081,18,2,1350,64,0.225
11082,18,3,1311,64,0.218
11083,18,4,1939,64,0.323
11084,19,1,2616,64,0.436
11085,19,2,1089,64,0.182
11086,19,3,1130,64,0.188
11087,19,4,1165,64,0.194
11088,20,1,1049,64,0.175
11089,20,2,2952,64,0.492
11090,20,3,1015,64,0.169
11091,20,4,984,64,0.164
11092,21,1,1846,64,0.308
11093,21,2,1812,64,0.302
11094,21,3,1833,64,0.306
11095,21,4,509,64,0.085
11096,22,1,857,64,0.143
11097,22,2,828,64,0.138
11098,22,3,3460,64,0.577
11099,22,4,855,64,0.142
11100,23,1,1544,64,0.257
11101,23,2,1401,64,0.234
11102,23,3,1554,64,0.259
11103,23,4,1501,64,0.25
11104,24,1,1359,64,0.226
11105,24,2,1374,64,0.229
11106,24,3,1935,64,0.322
11107,24,4,1332,64,0.222
11108,25,1,1730,64,0.288
11109,25,2,1790,64,0.298
11110,25,3,695,64,0.116
11111,25,4,1785,64,0.298
11112,26,1,972,64,0.162
11113,26,2,3113,64,0.519
11114,26,3,924,64,0.154
11115,26,4,991,64,0.165
11116,27,1,2536,64,0.423
11117,27,2,1180,64,0.197
11118,27,3,1130,64,0.188
11119,27,4,1154,64,0.192
11120,28,1,1054,64,0.176
11121,28,2,2855,64,0.476
11122,28,3,1062,64,0.177
11123,28,4,1029,64,0.172
11124,29,1,1603,64,0.267
11125,29,2,1569,64,0.262
11126,29,3,1628,64,0.271
11127,29,4,1200,64,0.2
11128,30,1,1529,64,0.255
11129,30,2,1395,64,0.232
11130,30,3,1580,64,0.263
11131,30,4,1496,64,0.249
11132,31,1,1719,64,0.286
11133,31,2,884,64,0.147
11134,31,3,1721,64,0.287
11135,31,4,1676,64,0.279
11136,32,1,1039,64,0.173
11137,32,2,1041,64,0.174
11138,32,3,1030,64,0.172
11139,32,4,2890,64,0.482
11140,33,1,1049,64,0.175
11141,33,2,2896,64,0.483
11142,33,3,1023,64,0.17
11143,33,4,1032,64,0.172
11144,34,1,1649,64,0.275
11145,34,2,1594,64,0.266
11146,34,3,1667,64,0.278
11147,34,4,1090,64,0.182
11148,35,1,1704,64,0.284
11149,35,2,1694,64,0.282
11150,35,3,911,64,0.152
11151,35,4,1691,64,0.282
11152,36,1,1489,64,0.248
11153,36,2,1419,64,0.236
11154,36,3,1516,64,0.253
11155,36,4,1576,64,0.263
11156,37,1,1208,64,0.201
11157,37,2,2342,64,0.39
11158,37,3,1237,64,0.206
11159,37,4,1213,64,0.202
11160,38,1,933,64,0.156
11161,38,2,3047,64,0.508
11162,38,3,1020,64,0.17
11163,38,4,1000,64,0.167
11164,39,1,1089,64,0.182
11165,39,2,1095,64,0.182
11166,39,3,1041,64,0.174
11167,39,4,2775,64,0.462
11168,40,1,974,64,0.162
11169,40,2,1007,64,0.168
11170,40,3,1031,64,0.172
11171,40,4,2988,64,0.498
11172,41,1,935,64,0.156
11173,41,2,3079,64,0.513
11174,41,3,1002,64,0.167
11175,41,4,984,64,0.164
11176,42,1,942,64,0.157
11177,42,2,3139,64,0.523
11178,42,3,973,64,0.162
11179,42,4,946,64,0.158
11180,0,1,936,65,0.156
11181,0,2,3139,65,0.523
11182,0,3,956,65,0.159
11183,0,4,969,65,0.162
11184,1,1,1411,65,0.235
11185,1,2,1469,65,0.245
11186,1,3,1500,65,0.25
11187,1,4,1620,65,0.27
11188,2,1,893,65,0.149
11189,2,2,939,65,0.156
11190,2,3,943,65,0.157
11191,2,4,3225,65,0.538
11192,3,1,1439,65,0.24
11193,3,2,1674,65,0.279
11194,3,3,1434,65,0.239
11195,3,4,1453,65,0.242
11196,4,1,3035,65,0.506
11197,4,2,1041,65,0.174
11198,4,3,984,65,0.164
11199,4,4,940,65,0.157
11200,5,1,1712,65,0.285
11201,5,2,744,65,0.124
11202,5,3,1767,65,0.294
11203,5,4,1777,65,0.296
11204,6,1,3005,65,0.501
11205,6,2,1013,65,0.169
11206,6,3,999,65,0.166
11207,6,4,983,65,0.164
11208,7,1,1370,65,0.228
11209,7,2,1800,65,0.3
11210,7,3,1437,65,0.24
11211,7,4,1393,65,0.232
11212,8,1,1873,65,0.312
11213,8,2,1947,65,0.324
11214,8,3,256,65,0.043
11215,8,4,1924,65,0.321
11216,9,1,1352,65,0.225
11217,9,2,1355,65,0.226
11218,9,3,1888,65,0.315
11219,9,4,1405,65,0.234
11220,10,1,984,65,0.164
11221,10,2,1641,65,0.274
11222,10,3,1731,65,0.288
11223,10,4,1644,65,0.274
11224,11,1,1086,65,0.181
11225,11,2,1590,65,0.265
11226,11,3,1618,65,0.27
11227,11,4,1706,65,0.284
11228,12,1,971,65,0.162
11229,12,2,3010,65,0.502
11230,12,3,1039,65,0.173
11231,12,4,980,65,0.163
11232,13,1,783,65,0.13
11233,13,2,816,65,0.136
11234,13,3,3625,65,0.604
11235,13,4,776,65,0.129
11236,14,1,1022,65,0.17
11237,14,2,961,65,0.16
11238,14,3,3046,65,0.508
11239,14,4,971,65,0.162
11240,15,1,778,65,0.13
11241,15,2,755,65,0.126
11242,15,3,799,65,0.133
11243,15,4,3668,65,0.611
11244,16,1,1136,65,0.189
11245,16,2,2691,65,0.448
11246,16,3,1088,65,0.181
11247,16,4,1085,65,0.181
11248,17,1,1646,65,0.274
11249,17,2,1582,65,0.264
11250,17,3,1189,65,0.198
11251,17,4,1583,65,0.264
11252,18,1,1348,65,0.225
11253,18,2,2031,65,0.338
11254,18,3,1292,65,0.215
11255,18,4,1329,65,0.222
11256,19,1,903,65,0.15
11257,19,2,899,65,0.15
11258,19,3,913,65,0.152
11259,19,4,3285,65,0.548
11260,20,1,1008,65,0.168
11261,20,2,2940,65,0.49
11262,20,3,1014,65,0.169
11263,20,4,1038,65,0.173
11264,21,1,1677,65,0.28
11265,21,2,1024,65,0.171
11266,21,3,1645,65,0.274
11267,21,4,1654,65,0.276
11268,22,1,1090,65,0.182
11269,22,2,1123,65,0.187
11270,22,3,1101,65,0.184
11271,22,4,2686,65,0.448
11272,23,1,1807,65,0.301
11273,23,2,1802,65,0.3
11274,23,3,1817,65,0.303
11275,23,4,574,65,0.096
11276,24,1,1372,65,0.229
11277,24,2,1304,65,0.217
11278,24,3,1918,65,0.32
11279,24,4,1406,65,0.234
11280,25,1,1754,65,0.292
11281,25,2,1796,65,0.299
11282,25,3,666,65,0.111
11283,25,4,1784,65,0.297
11284,26,1,982,65,0.164
11285,26,2,3107,65,0.518
11286,26,3,994,65,0.166
11287,26,4,917,65,0.153
11288,27,1,921,65,0.154
11289,27,2,885,65,0.148
11290,27,3,3238,65,0.54
11291,27,4,956,65,0.159
11292,28,1,1537,65,0.256
11293,28,2,1566,65,0.261
11294,28,3,1542,65,0.257
11295,28,4,1355,65,0.226
11296,29,1,1238,65,0.206
11297,29,2,1230,65,0.205
11298,29,3,2290,65,0.382
11299,29,4,1242,65,0.207
11300,30,1,1528,65,0.255
11301,30,2,1527,65,0.254
11302,30,3,1406,65,0.234
11303,30,4,1539,65,0.256
11304,31,1,1053,65,0.176
11305,31,2,2860,65,0.477
11306,31,3,1085,65,0.181
11307,31,4,1002,65,0.167
11308,32,1,1087,65,0.181
11309,32,2,1135,65,0.189
11310,32,3,1112,65,0.185
11311,32,4,2666,65,0.444
11312,33,1,1066,65,0.178
11313,33,2,2780,65,0.463
11314,33,3,1082,65,0.18
11315,33,4,1072,65,0.179
11316,34,1,1960,65,0.327
11317,34,2,1964,65,0.327
11318,34,3,135,65,0.022
11319,34,4,1941,65,0.324
11320,35,1,1859,65,0.31
11321,35,2,1866,65,0.311
11322,35,3,1829,65,0.305
11323,35,4,446,65,0.074
11324,36,1,1759,65,0.293
11325,36,2,1823,65,0.304
11326,36,3,1816,65,0.303
11327,36,4,602,65,0.1
11328,37,1,1206,65,0.201
11329,37,2,1217,65,0.203
11330,37,3,2300,65,0.383
11331,37,4,1277,65,0.213
11332,38,1,1644,65,0.274
11333,38,2,1603,65,0.267
11334,38,3,1655,65,0.276
11335,38,4,1098,65,0.183
11336,39,1,419,65,0.07
11337,39,2,451,65,0.075
11338,39,3,463,65,0.077
11339,39,4,4667,65,0.778
11340,40,1,1101,65,0.184
11341,40,2,1124,65,0.187
11342,40,3,1124,65,0.187
11343,40,4,2651,65,0.442
11344,41,1,769,65,0.128
11345,41,2,3596,65,0.599
11346,41,3,839,65,0.14
11347,41,4,796,65,0.133
11348,42,1,1103,65,0.184
11349,42,2,2547,65,0.424
11350,42,3,1205,65,0.201
11351,42,4,1145,65,0.191
11352,0,1,1461,66,0.244
11353,0,2,1658,66,0.276
11354,0,3,1474,66,0.246
11355,0,4,1407,66,0.234
11356,1,1,1512,66,0.252
11357,1,2,1602,66,0.267
11358,1,3,1431,66,0.238
11359,1,4,1455,66,0.242
11360,2,1,925,66,0.154
11361,2,2,952,66,0.159
11362,2,3,939,66,0.156
11363,2,4,3184,66,0.531
11364,3,1,1298,66,0.216
11365,3,2,2155,66,0.359
11366,3,3,1305,66,0.218
11367,3,4,1242,66,0.207
11368,4,1,1210,66,0.202
11369,4,2,1619,66,0.27
11370,4,3,1630,66,0.272
11371,4,4,1541,66,0.257
11372,5,1,1870,66,0.312
11373,5,2,1804,66,0.301
11374,5,3,420,66,0.07
11375,5,4,1906,66,0.318
11376,6,1,1147,66,0.191
11377,6,2,1145,66,0.191
11378,6,3,2612,66,0.435
11379,6,4,1096,66,0.183
11380,7,1,815,66,0.136
11381,7,2,1769,66,0.295
11382,7,3,1711,66,0.285
11383,7,4,1705,66,0.284
11384,8,1,237,66,0.04
11385,8,2,1923,66,0.32
11386,8,3,1943,66,0.324
11387,8,4,1897,66,0.316
11388,9,1,1078,66,0.18
11389,9,2,2865,66,0.478
11390,9,3,988,66,0.165
11391,9,4,1069,66,0.178
11392,10,1,1024,66,0.171
11393,10,2,1650,66,0.275
11394,10,3,1650,66,0.275
11395,10,4,1676,66,0.279
11396,11,1,1403,66,0.234
11397,11,2,1847,66,0.308
11398,11,3,1419,66,0.236
11399,11,4,1331,66,0.222
11400,12,1,971,66,0.162
11401,12,2,872,66,0.145
11402,12,3,3228,66,0.538
11403,12,4,929,66,0.155
11404,13,1,634,66,0.106
11405,13,2,629,66,0.105
11406,13,3,679,66,0.113
11407,13,4,4058,66,0.676
11408,14,1,376,66,0.063
11409,14,2,332,66,0.055
11410,14,3,4934,66,0.822
11411,14,4,358,66,0.06
11412,15,1,845,66,0.141
11413,15,2,848,66,0.141
11414,15,3,768,66,0.128
11415,15,4,3539,66,0.59
11416,16,1,1351,66,0.225
11417,16,2,1290,66,0.215
11418,16,3,1264,66,0.211
11419,16,4,2095,66,0.349
11420,17,1,1169,66,0.195
11421,17,2,1128,66,0.188
11422,17,3,1208,66,0.201
11423,17,4,2495,66,0.416
11424,18,1,1409,66,0.235
11425,18,2,1444,66,0.241
11426,18,3,1662,66,0.277
11427,18,4,1485,66,0.248
11428,19,1,1092,66,0.182
11429,19,2,1102,66,0.184
11430,19,3,1133,66,0.189
11431,19,4,2673,66,0.446
11432,20,1,1265,66,0.211
11433,20,2,2223,66,0.37
11434,20,3,1255,66,0.209
11435,20,4,1257,66,0.21
11436,21,1,1847,66,0.308
11437,21,2,1836,66,0.306
11438,21,3,504,66,0.084
11439,21,4,1813,66,0.302
11440,22,1,3415,66,0.569
11441,22,2,865,66,0.144
11442,22,3,834,66,0.139
11443,22,4,886,66,0.148
11444,23,1,1769,66,0.295
11445,23,2,1805,66,0.301
11446,23,3,609,66,0.102
11447,23,4,1817,66,0.303
11448,24,1,1917,66,0.32
11449,24,2,1356,66,0.226
11450,24,3,1374,66,0.229
11451,24,4,1353,66,0.226
11452,25,1,1544,66,0.257
11453,25,2,1561,66,0.26
11454,25,3,1559,66,0.26
11455,25,4,1336,66,0.223
11456,26,1,2820,66,0.47
11457,26,2,1068,66,0.178
11458,26,3,1008,66,0.168
11459,26,4,1104,66,0.184
11460,27,1,922,66,0.154
11461,27,2,914,66,0.152
11462,27,3,942,66,0.157
11463,27,4,3222,66,0.537
11464,28,1,1014,66,0.169
11465,28,2,2898,66,0.483
11466,28,3,1032,66,0.172
11467,28,4,1056,66,0.176
11468,29,1,1256,66,0.209
11469,29,2,2381,66,0.397
11470,29,3,1222,66,0.204
11471,29,4,1141,66,0.19
11472,30,1,1578,66,0.263
11473,30,2,1362,66,0.227
11474,30,3,1532,66,0.255
11475,30,4,1528,66,0.255
11476,31,1,1045,66,0.174
11477,31,2,1073,66,0.179
11478,31,3,2848,66,0.475
11479,31,4,1034,66,0.172
11480,32,1,1044,66,0.174
11481,32,2,1077,66,0.18
11482,32,3,1053,66,0.176
11483,32,4,2826,66,0.471
11484,33,1,1054,66,0.176
11485,33,2,2754,66,0.459
11486,33,3,1130,66,0.188
11487,33,4,1062,66,0.177
11488,34,1,1577,66,0.263
11489,34,2,1111,66,0.185
11490,34,3,1669,66,0.278
11491,34,4,1643,66,0.274
11492,35,1,853,66,0.142
11493,35,2,1687,66,0.281
11494,35,3,1732,66,0.289
11495,35,4,1728,66,0.288
11496,36,1,1551,66,0.258
11497,36,2,1469,66,0.245
11498,36,3,1517,66,0.253
11499,36,4,1463,66,0.244
11500,37,1,1162,66,0.194
11501,37,2,1258,66,0.21
11502,37,3,2336,66,0.389
11503,37,4,1244,66,0.207
11504,38,1,1028,66,0.171
11505,38,2,2883,66,0.48
11506,38,3,1025,66,0.171
11507,38,4,1064,66,0.177
11508,39,1,1087,66,0.181
11509,39,2,1071,66,0.178
11510,39,3,1048,66,0.175
11511,39,4,2794,66,0.466
11512,40,1,972,66,0.162
11513,40,2,954,66,0.159
11514,40,3,1055,66,0.176
11515,40,4,3019,66,0.503
11516,41,1,802,66,0.134
11517,41,2,3623,66,0.604
11518,41,3,785,66,0.131
11519,41,4,790,66,0.132
11520,42,1,1140,66,0.19
11521,42,2,2542,66,0.424
11522,42,3,1195,66,0.199
11523,42,4,1123,66,0.187
11524,0,1,1396,67,0.233
11525,0,2,1421,67,0.237
11526,0,3,1533,67,0.256
11527,0,4,1650,67,0.275
11528,1,1,1440,67,0.24
11529,1,2,1548,67,0.258
11530,1,3,1451,67,0.242
11531,1,4,1561,67,0.26
11532,2,1,946,67,0.158
11533,2,2,963,67,0.16
11534,2,3,902,67,0.15
11535,2,4,3189,67,0.532
11536,3,1,1291,67,0.215
11537,3,2,2187,67,0.364
11538,3,3,1250,67,0.208
11539,3,4,1272,67,0.212
11540,4,1,961,67,0.16
11541,4,2,987,67,0.164
11542,4,3,996,67,0.166
11543,4,4,3056,67,0.509
11544,5,1,1843,67,0.307
11545,5,2,403,67,0.067
11546,5,3,1860,67,0.31
11547,5,4,1894,67,0.316
11548,6,1,1083,67,0.18
11549,6,2,2723,67,0.454
11550,6,3,1107,67,0.184
11551,6,4,1087,67,0.181
11552,7,1,1415,67,0.236
11553,7,2,1426,67,0.238
11554,7,3,1393,67,0.232
11555,7,4,1766,67,0.294
11556,8,1,1734,67,0.289
11557,8,2,831,67,0.138
11558,8,3,1670,67,0.278
11559,8,4,1765,67,0.294
11560,9,1,1010,67,0.168
11561,9,2,2884,67,0.481
11562,9,3,1072,67,0.179
11563,9,4,1034,67,0.172
11564,10,1,1800,67,0.3
11565,10,2,607,67,0.101
11566,10,3,1833,67,0.306
11567,10,4,1760,67,0.293
11568,11,1,1654,67,0.276
11569,11,2,1606,67,0.268
11570,11,3,1128,67,0.188
11571,11,4,1612,67,0.269
11572,12,1,1012,67,0.169
11573,12,2,991,67,0.165
11574,12,3,944,67,0.157
11575,12,4,3053,67,0.509
11576,13,1,696,67,0.116
11577,13,2,4003,67,0.667
11578,13,3,640,67,0.107
11579,13,4,661,67,0.11
11580,14,1,1017,67,0.17
11581,14,2,985,67,0.164
11582,14,3,2996,67,0.499
11583,14,4,1002,67,0.167
11584,15,1,723,67,0.12
11585,15,2,813,67,0.136
11586,15,3,786,67,0.131
11587,15,4,3678,67,0.613
11588,16,1,1307,67,0.218
11589,16,2,1294,67,0.216
11590,16,3,1264,67,0.211
11591,16,4,2135,67,0.356
11592,17,1,1231,67,0.205
11593,17,2,1663,67,0.277
11594,17,3,1583,67,0.264
11595,17,4,1523,67,0.254
11596,18,1,1394,67,0.232
11597,18,2,1338,67,0.223
11598,18,3,1945,67,0.324
11599,18,4,1323,67,0.22
11600,19,1,925,67,0.154
11601,19,2,955,67,0.159
11602,19,3,3240,67,0.54
11603,19,4,880,67,0.147
11604,20,1,1192,67,0.199
11605,20,2,1252,67,0.209
11606,20,3,1242,67,0.207
11607,20,4,2314,67,0.386
11608,21,1,492,67,0.082
11609,21,2,1819,67,0.303
11610,21,3,1882,67,0.314
11611,21,4,1807,67,0.301
11612,22,1,890,67,0.148
11613,22,2,3362,67,0.56
11614,22,3,851,67,0.142
11615,22,4,897,67,0.15
11616,23,1,1530,67,0.255
11617,23,2,1385,67,0.231
11618,23,3,1565,67,0.261
11619,23,4,1520,67,0.253
11620,24,1,1026,67,0.171
11621,24,2,2905,67,0.484
11622,24,3,1038,67,0.173
11623,24,4,1031,67,0.172
11624,25,1,1778,67,0.296
11625,25,2,1729,67,0.288
11626,25,3,1845,67,0.308
11627,25,4,648,67,0.108
11628,26,1,2858,67,0.476
11629,26,2,1058,67,0.176
11630,26,3,1029,67,0.172
11631,26,4,1055,67,0.176
11632,27,1,1171,67,0.195
11633,27,2,1130,67,0.188
11634,27,3,2522,67,0.42
11635,27,4,1177,67,0.196
11636,28,1,1086,67,0.181
11637,28,2,2801,67,0.467
11638,28,3,1055,67,0.176
11639,28,4,1058,67,0.176
11640,29,1,2365,67,0.394
11641,29,2,1209,67,0.202
11642,29,3,1175,67,0.196
11643,29,4,1251,67,0.208
11644,30,1,1479,67,0.246
11645,30,2,1548,67,0.258
11646,30,3,1513,67,0.252
11647,30,4,1460,67,0.243
11648,31,1,1119,67,0.186
11649,31,2,1002,67,0.167
11650,31,3,2803,67,0.467
11651,31,4,1076,67,0.179
11652,32,1,1063,67,0.177
11653,32,2,1016,67,0.169
11654,32,3,1033,67,0.172
11655,32,4,2888,67,0.481
11656,33,1,1046,67,0.174
11657,33,2,2803,67,0.467
11658,33,3,1070,67,0.178
11659,33,4,1081,67,0.18
11660,34,1,133,67,0.022
11661,34,2,1932,67,0.322
11662,34,3,1915,67,0.319
11663,34,4,2020,67,0.337
11664,35,1,1856,67,0.309
11665,35,2,466,67,0.078
11666,35,3,1849,67,0.308
11667,35,4,1829,67,0.305
11668,36,1,1863,67,0.31
11669,36,2,1778,67,0.296
11670,36,3,1744,67,0.291
11671,36,4,615,67,0.102
11672,37,1,1182,67,0.197
11673,37,2,1257,67,0.21
11674,37,3,2336,67,0.389
11675,37,4,1225,67,0.204
11676,38,1,1635,67,0.272
11677,38,2,1585,67,0.264
11678,38,3,1635,67,0.272
11679,38,4,1145,67,0.191
11680,39,1,452,67,0.075
11681,39,2,439,67,0.073
11682,39,3,464,67,0.077
11683,39,4,4645,67,0.774
11684,40,1,1073,67,0.179
11685,40,2,1118,67,0.186
11686,40,3,2689,67,0.448
11687,40,4,1120,67,0.187
11688,41,1,768,67,0.128
11689,41,2,3669,67,0.612
11690,41,3,772,67,0.129
11691,41,4,791,67,0.132
11692,42,1,1092,67,0.182
11693,42,2,1143,67,0.19
11694,42,3,1150,67,0.192
11695,42,4,2615,67,0.436
11696,0,1,1000,68,0.167
11697,0,2,3046,68,0.508
11698,0,3,978,68,0.163
11699,0,4,976,68,0.163
11700,1,1,1492,68,0.249
11701,1,2,1474,68,0.246
11702,1,3,1516,68,0.253
11703,1,4,1518,68,0.253
11704,2,1,904,68,0.151
11705,2,2,906,68,0.151
11706,2,3,3244,68,0.541
11707,2,4,946,68,0.158
11708,3,1,1298,68,0.216
11709,3,2,1224,68,0.204
11710,3,3,1244,68,0.207
11711,3,4,2234,68,0.372
11712,4,1,1638,68,0.273
11713,4,2,1596,68,0.266
11714,4,3,1210,68,0.202
11715,4,4,1556,68,0.259
11716,5,1,1790,68,0.298
11717,5,2,687,68,0.114
11718,5,3,1742,68,0.29
11719,5,4,1781,68,0.297
11720,6,1,1143,68,0.19
11721,6,2,2677,68,0.446
11722,6,3,1099,68,0.183
11723,6,4,1081,68,0.18
11724,7,1,1700,68,0.283
11725,7,2,1708,68,0.285
